Generated by pymatgen.io.lammps.data.LammpsData

2001  atoms

   2  atom types

0.000000 28.553120  xlo xhi
0.000000 28.553120  ylo yhi
0.000000 28.553120  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
1302  0  1  9.993592  1.427656  4.282968
1303  0  1  9.993592  1.427656  7.138280
1304  0  1  9.993592  1.427656  9.993592
1305  0  1  9.993592  1.427656 12.848904
1306  0  1  9.993592  1.427656 15.704216
1307  0  1  9.993592  1.427656 18.559528
1308  0  1  9.993592  1.427656 21.414840
1309  0  1  9.993592  1.427656 24.270152
1310  0  1  9.993592  1.427656 27.125464
1311  0  1  9.993592  4.282968  1.427656
1312  0  1  9.993592  4.282968  4.282968
1313  0  1  9.993592  4.282968  7.138280
1314  0  1  9.993592  4.282968  9.993592
1315  0  1  9.993592  4.282968 12.848904
1316  0  1  9.993592  4.282968 15.704216
1317  0  1  9.993592  4.282968 18.559528
1318  0  1  9.993592  4.282968 21.414840
1319  0  1  9.993592  4.282968 24.270152
1320  0  1  9.993592  4.282968 27.125464
1321  0  1  9.993592  7.138280  1.427656
1322  0  1  9.993592  7.138280  4.282968
1323  0  1  9.993592  7.138280  7.138280
1324  0  1  9.993592  7.138280  9.993592
1325  0  1  9.993592  7.138280 12.848904
1326  0  1  9.993592  7.138280 15.704216
1327  0  1  9.993592  7.138280 18.559528
1328  0  1  9.993592  7.138280 21.414840
1329  0  1  9.993592  7.138280 24.270152
1330  0  1  9.993592  7.138280 27.125464
1331  0  1  9.993592  9.993592  1.427656
1332  0  1  9.993592  9.993592  4.282968
1333  0  1  9.993592  9.993592  7.138280
1334  0  1  9.993592  9.993592  9.993592
1335  0  1  9.993592  9.993592 12.848904
1336  0  1  9.993592  9.993592 15.704216
1337  0  1  9.993592  9.993592 18.559528
1338  0  1  9.993592  9.993592 21.414840
1339  0  1  9.993592  9.993592 24.270152
1340  0  1  9.993592  9.993592 27.125464
1341  0  1  9.993592 12.848904  1.427656
1342  0  1  9.993592 12.848904  4.282968
1343  0  1  9.993592 12.848904  7.138280
1344  0  1  9.993592 12.848904  9.993592
1345  0  1  9.993592 12.848904 12.848904
1346  0  1  9.993592 12.848904 15.704216
1347  0  1  9.993592 12.848904 18.559528
1348  0  1  9.993592 12.848904 21.414840
1349  0  1  9.993592 12.848904 24.270152
1350  0  1  9.993592 12.848904 27.125464
1351  0  1  9.993592 15.704216  1.427656
1352  0  1  9.993592 15.704216  4.282968
1353  0  1  9.993592 15.704216  7.138280
1354  0  1  9.993592 15.704216  9.993592
1355  0  1  9.993592 15.704216 12.848904
1356  0  1  9.993592 15.704216 15.704216
1357  0  1  9.993592 15.704216 18.559528
1358  0  1  9.993592 15.704216 21.414840
1359  0  1  9.993592 15.704216 24.270152
1360  0  1  9.993592 15.704216 27.125464
1361  0  1  9.993592 18.559528  1.427656
1362  0  1  9.993592 18.559528  4.282968
1363  0  1  9.993592 18.559528  7.138280
1364  0  1  9.993592 18.559528  9.993592
1365  0  1  9.993592 18.559528 12.848904
1366  0  1  9.993592 18.559528 15.704216
1367  0  1  9.993592 18.559528 18.559528
1368  0  1  9.993592 18.559528 21.414840
1369  0  1  9.993592 18.559528 24.270152
1370  0  1  9.993592 18.559528 27.125464
1371  0  1  9.993592 21.414840  1.427656
1372  0  1  9.993592 21.414840  4.282968
1373  0  1  9.993592 21.414840  7.138280
1374  0  1  9.993592 21.414840  9.993592
1375  0  1  9.993592 21.414840 12.848904
1376  0  1  9.993592 21.414840 15.704216
1377  0  1  9.993592 21.414840 18.559528
1378  0  1  9.993592 21.414840 21.414840
1379  0  1  9.993592 21.414840 24.270152
1380  0  1  9.993592 21.414840 27.125464
1381  0  1  9.993592 24.270152  1.427656
1382  0  1  9.993592 24.270152  4.282968
1383  0  1  9.993592 24.270152  7.138280
1384  0  1  9.993592 24.270152  9.993592
1385  0  1  9.993592 24.270152 12.848904
1386  0  1  9.993592 24.270152 15.704216
1387  0  1  9.993592 24.270152 18.559528
1388  0  1  9.993592 24.270152 21.414840
1389  0  1  9.993592 24.270152 24.270152
1390  0  1  9.993592 24.270152 27.125464
1391  0  1  9.993592 27.125464  1.427656
1392  0  1  9.993592 27.125464  4.282968
1393  0  1  9.993592 27.125464  7.138280
1394  0  1  9.993592 27.125464  9.993592
1395  0  1  9.993592 27.125464 12.848904
1396  0  1  9.993592 27.125464 15.704216
1397  0  1  9.993592 27.125464 18.559528
1398  0  1  9.993592 27.125464 21.414840
1399  0  1  9.993592 27.125464 24.270152
1400  0  1  9.993592 27.125464 27.125464
1401  0  1 12.848904  1.427656  1.427656
1402  0  1 12.848904  1.427656  4.282968
1403  0  1 12.848904  1.427656  7.138280
1404  0  1 12.848904  1.427656  9.993592
1405  0  1 12.848904  1.427656 12.848904
1406  0  1 12.848904  1.427656 15.704216
1407  0  1 12.848904  1.427656 18.559528
1408  0  1 12.848904  1.427656 21.414840
1409  0  1 12.848904  1.427656 24.270152
1410  0  1 12.848904  1.427656 27.125464
1411  0  1 12.848904  4.282968  1.427656
1412  0  1 12.848904  4.282968  4.282968
1413  0  1 12.848904  4.282968  7.138280
1414  0  1 12.848904  4.282968  9.993592
1415  0  1 12.848904  4.282968 12.848904
1416  0  1 12.848904  4.282968 15.704216
1417  0  1 12.848904  4.282968 18.559528
1418  0  1 12.848904  4.282968 21.414840
1419  0  1 12.848904  4.282968 24.270152
1420  0  1 12.848904  4.282968 27.125464
1421  0  1 12.848904  7.138280  1.427656
1422  0  1 12.848904  7.138280  4.282968
1423  0  1 12.848904  7.138280  7.138280
1424  0  1 12.848904  7.138280  9.993592
1425  0  1 12.848904  7.138280 12.848904
1426  0  1 12.848904  7.138280 15.704216
1427  0  1 12.848904  7.138280 18.559528
1428  0  1 12.848904  7.138280 21.414840
1429  0  1 12.848904  7.138280 24.270152
1430  0  1 12.848904  7.138280 27.125464
1431  0  1 12.848904  9.993592  1.427656
1432  0  1 12.848904  9.993592  4.282968
1433  0  1 12.848904  9.993592  7.138280
1434  0  1 12.848904  9.993592  9.993592
1435  0  1 12.848904  9.993592 12.848904
1436  0  1 12.848904  9.993592 15.704216
1437  0  1 12.848904  9.993592 18.559528
1438  0  1 12.848904  9.993592 21.414840
1439  0  1 12.848904  9.993592 24.270152
1440  0  1 12.848904  9.993592 27.125464
1441  0  1 12.848904 12.848904  1.427656
1442  0  1 12.848904 12.848904  4.282968
1443  0  1 12.848904 12.848904  7.138280
1444  0  1 12.848904 12.848904  9.993592
1445  0  1 12.848904 12.848904 12.848904
1446  0  1 12.848904 12.848904 15.704216
1447  0  1 12.848904 12.848904 18.559528
1448  0  1 12.848904 12.848904 21.414840
1449  0  1 12.848904 12.848904 24.270152
1450  0  1 12.848904 12.848904 27.125464
1451  0  1 12.848904 15.704216  1.427656
1452  0  1 12.848904 15.704216  4.282968
1453  0  1 12.848904 15.704216  7.138280
1454  0  1 12.848904 15.704216  9.993592
1455  0  1 12.848904 15.704216 12.848904
1456  0  1 12.848904 15.704216 15.704216
1457  0  1 12.848904 15.704216 18.559528
1458  0  1 12.848904 15.704216 21.414840
1459  0  1 12.848904 15.704216 24.270152
1460  0  1 12.848904 15.704216 27.125464
1461  0  1 12.848904 18.559528  1.427656
1462  0  1 12.848904 18.559528  4.282968
1463  0  1 12.848904 18.559528  7.138280
1464  0  1 12.848904 18.559528  9.993592
1465  0  1 12.848904 18.559528 12.848904
1466  0  1 12.848904 18.559528 15.704216
1467  0  1 12.848904 18.559528 18.559528
1468  0  1 12.848904 18.559528 21.414840
1469  0  1 12.848904 18.559528 24.270152
1470  0  1 12.848904 18.559528 27.125464
1471  0  1 12.848904 21.414840  1.427656
1472  0  1 12.848904 21.414840  4.282968
1473  0  1 12.848904 21.414840  7.138280
1474  0  1 12.848904 21.414840  9.993592
1475  0  1 12.848904 21.414840 12.848904
1476  0  1 12.848904 21.414840 15.704216
1477  0  1 12.848904 21.414840 18.559528
1478  0  1 12.848904 21.414840 21.414840
1479  0  1 12.848904 21.414840 24.270152
1480  0  1 12.848904 21.414840 27.125464
1481  0  1 12.848904 24.270152  1.427656
1482  0  1 12.848904 24.270152  4.282968
1483  0  1 12.848904 24.270152  7.138280
1484  0  1 12.848904 24.270152  9.993592
1485  0  1 12.848904 24.270152 12.848904
1486  0  1 12.848904 24.270152 15.704216
1487  0  1 12.848904 24.270152 18.559528
1488  0  1 12.848904 24.270152 21.414840
1489  0  1 12.848904 24.270152 24.270152
1490  0  1 12.848904 24.270152 27.125464
1491  0  1 12.848904 27.125464  1.427656
1492  0  1 12.848904 27.125464  4.282968
1493  0  1 12.848904 27.125464  7.138280
1494  0  1 12.848904 27.125464  9.993592
1495  0  1 12.848904 27.125464 12.848904
1496  0  1 12.848904 27.125464 15.704216
1497  0  1 12.848904 27.125464 18.559528
1498  0  1 12.848904 27.125464 21.414840
1499  0  1 12.848904 27.125464 24.270152
1500  0  1 12.848904 27.125464 27.125464
1501  0  1 15.704216  1.427656  1.427656
1502  0  1 15.704216  1.427656  4.282968
1503  0  1 15.704216  1.427656  7.138280
1504  0  1 15.704216  1.427656  9.993592
1505  0  1 15.704216  1.427656 12.848904
1506  0  1 15.704216  1.427656 15.704216
1507  0  1 15.704216  1.427656 18.559528
1508  0  1 15.704216  1.427656 21.414840
1509  0  1 15.704216  1.427656 24.270152
1510  0  1 15.704216  1.427656 27.125464
1511  0  1 15.704216  4.282968  1.427656
1512  0  1 15.704216  4.282968  4.282968
1513  0  1 15.704216  4.282968  7.138280
1514  0  1 15.704216  4.282968  9.993592
1515  0  1 15.704216  4.282968 12.848904
1516  0  1 15.704216  4.282968 15.704216
1517  0  1 15.704216  4.282968 18.559528
1518  0  1 15.704216  4.282968 21.414840
1519  0  1 15.704216  4.282968 24.270152
1520  0  1 15.704216  4.282968 27.125464
1521  0  1 15.704216  7.138280  1.427656
1522  0  1 15.704216  7.138280  4.282968
1523  0  1 15.704216  7.138280  7.138280
1524  0  1 15.704216  7.138280  9.993592
1525  0  1 15.704216  7.138280 12.848904
1526  0  1 15.704216  7.138280 15.704216
1527  0  1 15.704216  7.138280 18.559528
1528  0  1 15.704216  7.138280 21.414840
1529  0  1 15.704216  7.138280 24.270152
1530  0  1 15.704216  7.138280 27.125464
1531  0  1 15.704216  9.993592  1.427656
1532  0  1 15.704216  9.993592  4.282968
1533  0  1 15.704216  9.993592  7.138280
1534  0  1 15.704216  9.993592  9.993592
1535  0  1 15.704216  9.993592 12.848904
1536  0  1 15.704216  9.993592 15.704216
1537  0  1 15.704216  9.993592 18.559528
1538  0  1 15.704216  9.993592 21.414840
1539  0  1 15.704216  9.993592 24.270152
1540  0  1 15.704216  9.993592 27.125464
1541  0  1 15.704216 12.848904  1.427656
1542  0  1 15.704216 12.848904  4.282968
1543  0  1 15.704216 12.848904  7.138280
1544  0  1 15.704216 12.848904  9.993592
1545  0  1 15.704216 12.848904 12.848904
1546  0  1 15.704216 12.848904 15.704216
1547  0  1 15.704216 12.848904 18.559528
1548  0  1 15.704216 12.848904 21.414840
1549  0  1 15.704216 12.848904 24.270152
1550  0  1 15.704216 12.848904 27.125464
1551  0  1 15.704216 15.704216  1.427656
1552  0  1 15.704216 15.704216  4.282968
1553  0  1 15.704216 15.704216  7.138280
1554  0  1 15.704216 15.704216  9.993592
1555  0  1 15.704216 15.704216 12.848904
1556  0  1 15.704216 15.704216 15.704216
1557  0  1 15.704216 15.704216 18.559528
1558  0  1 15.704216 15.704216 21.414840
1559  0  1 15.704216 15.704216 24.270152
1560  0  1 15.704216 15.704216 27.125464
1561  0  1 15.704216 18.559528  1.427656
1562  0  1 15.704216 18.559528  4.282968
1563  0  1 15.704216 18.559528  7.138280
1564  0  1 15.704216 18.559528  9.993592
1565  0  1 15.704216 18.559528 12.848904
1566  0  1 15.704216 18.559528 15.704216
1567  0  1 15.704216 18.559528 18.559528
1568  0  1 15.704216 18.559528 21.414840
1569  0  1 15.704216 18.559528 24.270152
1570  0  1 15.704216 18.559528 27.125464
1571  0  1 15.704216 21.414840  1.427656
1572  0  1 15.704216 21.414840  4.282968
1573  0  1 15.704216 21.414840  7.138280
1574  0  1 15.704216 21.414840  9.993592
1575  0  1 15.704216 21.414840 12.848904
1576  0  1 15.704216 21.414840 15.704216
1577  0  1 15.704216 21.414840 18.559528
1578  0  1 15.704216 21.414840 21.414840
1579  0  1 15.704216 21.414840 24.270152
1580  0  1 15.704216 21.414840 27.125464
1581  0  1 15.704216 24.270152  1.427656
1582  0  1 15.704216 24.270152  4.282968
1583  0  1 15.704216 24.270152  7.138280
1584  0  1 15.704216 24.270152  9.993592
1585  0  1 15.704216 24.270152 12.848904
1586  0  1 15.704216 24.270152 15.704216
1587  0  1 15.704216 24.270152 18.559528
1588  0  1 15.704216 24.270152 21.414840
1589  0  1 15.704216 24.270152 24.270152
1590  0  1 15.704216 24.270152 27.125464
1591  0  1 15.704216 27.125464  1.427656
1592  0  1 15.704216 27.125464  4.282968
1593  0  1 15.704216 27.125464  7.138280
1594  0  1 15.704216 27.125464  9.993592
1595  0  1 15.704216 27.125464 12.848904
1596  0  1 15.704216 27.125464 15.704216
1597  0  1 15.704216 27.125464 18.559528
1598  0  1 15.704216 27.125464 21.414840
1599  0  1 15.704216 27.125464 24.270152
1600  0  1 15.704216 27.125464 27.125464
1601  0  1 18.559528  1.427656  1.427656
1602  0  1 18.559528  1.427656  4.282968
1603  0  1 18.559528  1.427656  7.138280
1604  0  1 18.559528  1.427656  9.993592
1605  0  1 18.559528  1.427656 12.848904
1606  0  1 18.559528  1.427656 15.704216
1607  0  1 18.559528  1.427656 18.559528
1608  0  1 18.559528  1.427656 21.414840
1609  0  1 18.559528  1.427656 24.270152
1610  0  1 18.559528  1.427656 27.125464
1611  0  1 18.559528  4.282968  1.427656
1612  0  1 18.559528  4.282968  4.282968
1613  0  1 18.559528  4.282968  7.138280
1614  0  1 18.559528  4.282968  9.993592
1615  0  1 18.559528  4.282968 12.848904
1616  0  1 18.559528  4.282968 15.704216
1617  0  1 18.559528  4.282968 18.559528
1618  0  1 18.559528  4.282968 21.414840
1619  0  1 18.559528  4.282968 24.270152
1620  0  1 18.559528  4.282968 27.125464
1621  0  1 18.559528  7.138280  1.427656
1622  0  1 18.559528  7.138280  4.282968
1623  0  1 18.559528  7.138280  7.138280
1624  0  1 18.559528  7.138280  9.993592
1625  0  1 18.559528  7.138280 12.848904
1626  0  1 18.559528  7.138280 15.704216
1627  0  1 18.559528  7.138280 18.559528
1628  0  1 18.559528  7.138280 21.414840
1629  0  1 18.559528  7.138280 24.270152
1630  0  1 18.559528  7.138280 27.125464
1631  0  1 18.559528  9.993592  1.427656
1632  0  1 18.559528  9.993592  4.282968
1633  0  1 18.559528  9.993592  7.138280
1634  0  1 18.559528  9.993592  9.993592
1635  0  1 18.559528  9.993592 12.848904
1636  0  1 18.559528  9.993592 15.704216
1637  0  1 18.559528  9.993592 18.559528
1638  0  1 18.559528  9.993592 21.414840
1639  0  1 18.559528  9.993592 24.270152
1640  0  1 18.559528  9.993592 27.125464
1641  0  1 18.559528 12.848904  1.427656
1642  0  1 18.559528 12.848904  4.282968
1643  0  1 18.559528 12.848904  7.138280
1644  0  1 18.559528 12.848904  9.993592
1645  0  1 18.559528 12.848904 12.848904
1646  0  1 18.559528 12.848904 15.704216
1647  0  1 18.559528 12.848904 18.559528
1648  0  1 18.559528 12.848904 21.414840
1649  0  1 18.559528 12.848904 24.270152
1650  0  1 18.559528 12.848904 27.125464
1651  0  1 18.559528 15.704216  1.427656
1652  0  1 18.559528 15.704216  4.282968
1653  0  1 18.559528 15.704216  7.138280
1654  0  1 18.559528 15.704216  9.993592
1655  0  1 18.559528 15.704216 12.848904
1656  0  1 18.559528 15.704216 15.704216
1657  0  1 18.559528 15.704216 18.559528
1658  0  1 18.559528 15.704216 21.414840
1659  0  1 18.559528 15.704216 24.270152
1660  0  1 18.559528 15.704216 27.125464
1661  0  1 18.559528 18.559528  1.427656
1662  0  1 18.559528 18.559528  4.282968
1663  0  1 18.559528 18.559528  7.138280
1664  0  1 18.559528 18.559528  9.993592
1665  0  1 18.559528 18.559528 12.848904
1666  0  1 18.559528 18.559528 15.704216
1667  0  1 18.559528 18.559528 18.559528
1668  0  1 18.559528 18.559528 21.414840
1669  0  1 18.559528 18.559528 24.270152
1670  0  1 18.559528 18.559528 27.125464
1671  0  1 18.559528 21.414840  1.427656
1672  0  1 18.559528 21.414840  4.282968
1673  0  1 18.559528 21.414840  7.138280
1674  0  1 18.559528 21.414840  9.993592
1675  0  1 18.559528 21.414840 12.848904
1676  0  1 18.559528 21.414840 15.704216
1677  0  1 18.559528 21.414840 18.559528
1678  0  1 18.559528 21.414840 21.414840
1679  0  1 18.559528 21.414840 24.270152
1680  0  1 18.559528 21.414840 27.125464
1681  0  1 18.559528 24.270152  1.427656
1682  0  1 18.559528 24.270152  4.282968
1683  0  1 18.559528 24.270152  7.138280
1684  0  1 18.559528 24.270152  9.993592
1685  0  1 18.559528 24.270152 12.848904
1686  0  1 18.559528 24.270152 15.704216
1687  0  1 18.559528 24.270152 18.559528
1688  0  1 18.559528 24.270152 21.414840
1689  0  1 18.559528 24.270152 24.270152
1690  0  1 18.559528 24.270152 27.125464
1691  0  1 18.559528 27.125464  1.427656
1692  0  1 18.559528 27.125464  4.282968
1693  0  1 18.559528 27.125464  7.138280
1694  0  1 18.559528 27.125464  9.993592
1695  0  1 18.559528 27.125464 12.848904
1696  0  1 18.559528 27.125464 15.704216
1697  0  1 18.559528 27.125464 18.559528
1698  0  1 18.559528 27.125464 21.414840
1699  0  1 18.559528 27.125464 24.270152
1700  0  1 18.559528 27.125464 27.125464
1701  0  1 21.414840  1.427656  1.427656
1702  0  1 21.414840  1.427656  4.282968
1703  0  1 21.414840  1.427656  7.138280
1704  0  1 21.414840  1.427656  9.993592
1705  0  1 21.414840  1.427656 12.848904
1706  0  1 21.414840  1.427656 15.704216
1707  0  1 21.414840  1.427656 18.559528
1708  0  1 21.414840  1.427656 21.414840
1709  0  1 21.414840  1.427656 24.270152
1710  0  1 21.414840  1.427656 27.125464
1711  0  1 21.414840  4.282968  1.427656
1712  0  1 21.414840  4.282968  4.282968
1713  0  1 21.414840  4.282968  7.138280
1714  0  1 21.414840  4.282968  9.993592
1715  0  1 21.414840  4.282968 12.848904
1716  0  1 21.414840  4.282968 15.704216
1717  0  1 21.414840  4.282968 18.559528
1718  0  1 21.414840  4.282968 21.414840
1719  0  1 21.414840  4.282968 24.270152
1720  0  1 21.414840  4.282968 27.125464
1721  0  1 21.414840  7.138280  1.427656
1722  0  1 21.414840  7.138280  4.282968
1723  0  1 21.414840  7.138280  7.138280
1724  0  1 21.414840  7.138280  9.993592
1725  0  1 21.414840  7.138280 12.848904
1726  0  1 21.414840  7.138280 15.704216
1727  0  1 21.414840  7.138280 18.559528
1728  0  1 21.414840  7.138280 21.414840
1729  0  1 21.414840  7.138280 24.270152
1730  0  1 21.414840  7.138280 27.125464
1731  0  1 21.414840  9.993592  1.427656
1732  0  1 21.414840  9.993592  4.282968
1733  0  1 21.414840  9.993592  7.138280
1734  0  1 21.414840  9.993592  9.993592
1735  0  1 21.414840  9.993592 12.848904
1736  0  1 21.414840  9.993592 15.704216
1737  0  1 21.414840  9.993592 18.559528
1738  0  1 21.414840  9.993592 21.414840
1739  0  1 21.414840  9.993592 24.270152
1740  0  1 21.414840  9.993592 27.125464
1741  0  1 21.414840 12.848904  1.427656
1742  0  1 21.414840 12.848904  4.282968
1743  0  1 21.414840 12.848904  7.138280
1744  0  1 21.414840 12.848904  9.993592
1745  0  1 21.414840 12.848904 12.848904
1746  0  1 21.414840 12.848904 15.704216
1747  0  1 21.414840 12.848904 18.559528
1748  0  1 21.414840 12.848904 21.414840
1749  0  1 21.414840 12.848904 24.270152
1750  0  1 21.414840 12.848904 27.125464
1751  0  1 21.414840 15.704216  1.427656
1752  0  1 21.414840 15.704216  4.282968
1753  0  1 21.414840 15.704216  7.138280
1754  0  1 21.414840 15.704216  9.993592
1755  0  1 21.414840 15.704216 12.848904
1756  0  1 21.414840 15.704216 15.704216
1757  0  1 21.414840 15.704216 18.559528
1758  0  1 21.414840 15.704216 21.414840
1759  0  1 21.414840 15.704216 24.270152
1760  0  1 21.414840 15.704216 27.125464
1761  0  1 21.414840 18.559528  1.427656
1762  0  1 21.414840 18.559528  4.282968
1763  0  1 21.414840 18.559528  7.138280
1764  0  1 21.414840 18.559528  9.993592
1765  0  1 21.414840 18.559528 12.848904
1766  0  1 21.414840 18.559528 15.704216
1767  0  1 21.414840 18.559528 18.559528
1768  0  1 21.414840 18.559528 21.414840
1769  0  1 21.414840 18.559528 24.270152
1770  0  1 21.414840 18.559528 27.125464
1771  0  1 21.414840 21.414840  1.427656
1772  0  1 21.414840 21.414840  4.282968
1773  0  1 21.414840 21.414840  7.138280
1774  0  1 21.414840 21.414840  9.993592
1775  0  1 21.414840 21.414840 12.848904
1776  0  1 21.414840 21.414840 15.704216
1777  0  1 21.414840 21.414840 18.559528
1778  0  1 21.414840 21.414840 21.414840
1779  0  1 21.414840 21.414840 24.270152
1780  0  1 21.414840 21.414840 27.125464
1781  0  1 21.414840 24.270152  1.427656
1782  0  1 21.414840 24.270152  4.282968
1783  0  1 21.414840 24.270152  7.138280
1784  0  1 21.414840 24.270152  9.993592
1785  0  1 21.414840 24.270152 12.848904
1786  0  1 21.414840 24.270152 15.704216
1787  0  1 21.414840 24.270152 18.559528
1788  0  1 21.414840 24.270152 21.414840
1789  0  1 21.414840 24.270152 24.270152
1790  0  1 21.414840 24.270152 27.125464
1791  0  1 21.414840 27.125464  1.427656
1792  0  1 21.414840 27.125464  4.282968
1793  0  1 21.414840 27.125464  7.138280
1794  0  1 21.414840 27.125464  9.993592
1795  0  1 21.414840 27.125464 12.848904
1796  0  1 21.414840 27.125464 15.704216
1797  0  1 21.414840 27.125464 18.559528
1798  0  1 21.414840 27.125464 21.414840
1799  0  1 21.414840 27.125464 24.270152
1800  0  1 21.414840 27.125464 27.125464
1801  0  1 24.270152  1.427656  1.427656
1802  0  1 24.270152  1.427656  4.282968
1803  0  1 24.270152  1.427656  7.138280
1804  0  1 24.270152  1.427656  9.993592
1805  0  1 24.270152  1.427656 12.848904
1806  0  1 24.270152  1.427656 15.704216
1807  0  1 24.270152  1.427656 18.559528
1808  0  1 24.270152  1.427656 21.414840
1809  0  1 24.270152  1.427656 24.270152
1810  0  1 24.270152  1.427656 27.125464
1811  0  1 24.270152  4.282968  1.427656
1812  0  1 24.270152  4.282968  4.282968
1813  0  1 24.270152  4.282968  7.138280
1814  0  1 24.270152  4.282968  9.993592
1815  0  1 24.270152  4.282968 12.848904
1816  0  1 24.270152  4.282968 15.704216
1817  0  1 24.270152  4.282968 18.559528
1818  0  1 24.270152  4.282968 21.414840
1819  0  1 24.270152  4.282968 24.270152
1820  0  1 24.270152  4.282968 27.125464
1821  0  1 24.270152  7.138280  1.427656
1822  0  1 24.270152  7.138280  4.282968
1823  0  1 24.270152  7.138280  7.138280
1824  0  1 24.270152  7.138280  9.993592
1825  0  1 24.270152  7.138280 12.848904
1826  0  1 24.270152  7.138280 15.704216
1827  0  1 24.270152  7.138280 18.559528
1828  0  1 24.270152  7.138280 21.414840
1829  0  1 24.270152  7.138280 24.270152
1830  0  1 24.270152  7.138280 27.125464
1831  0  1 24.270152  9.993592  1.427656
1832  0  1 24.270152  9.993592  4.282968
1833  0  1 24.270152  9.993592  7.138280
1834  0  1 24.270152  9.993592  9.993592
1835  0  1 24.270152  9.993592 12.848904
1836  0  1 24.270152  9.993592 15.704216
1837  0  1 24.270152  9.993592 18.559528
1838  0  1 24.270152  9.993592 21.414840
1839  0  1 24.270152  9.993592 24.270152
1840  0  1 24.270152  9.993592 27.125464
1841  0  1 24.270152 12.848904  1.427656
1842  0  1 24.270152 12.848904  4.282968
1843  0  1 24.270152 12.848904  7.138280
1844  0  1 24.270152 12.848904  9.993592
1845  0  1 24.270152 12.848904 12.848904
1846  0  1 24.270152 12.848904 15.704216
1847  0  1 24.270152 12.848904 18.559528
1848  0  1 24.270152 12.848904 21.414840
1849  0  1 24.270152 12.848904 24.270152
1850  0  1 24.270152 12.848904 27.125464
1851  0  1 24.270152 15.704216  1.427656
1852  0  1 24.270152 15.704216  4.282968
1853  0  1 24.270152 15.704216  7.138280
1854  0  1 24.270152 15.704216  9.993592
1855  0  1 24.270152 15.704216 12.848904
1856  0  1 24.270152 15.704216 15.704216
1857  0  1 24.270152 15.704216 18.559528
1858  0  1 24.270152 15.704216 21.414840
1859  0  1 24.270152 15.704216 24.270152
1860  0  1 24.270152 15.704216 27.125464
1861  0  1 24.270152 18.559528  1.427656
1862  0  1 24.270152 18.559528  4.282968
1863  0  1 24.270152 18.559528  7.138280
1864  0  1 24.270152 18.559528  9.993592
1865  0  1 24.270152 18.559528 12.848904
1866  0  1 24.270152 18.559528 15.704216
1867  0  1 24.270152 18.559528 18.559528
1868  0  1 24.270152 18.559528 21.414840
1869  0  1 24.270152 18.559528 24.270152
1870  0  1 24.270152 18.559528 27.125464
1871  0  1 24.270152 21.414840  1.427656
1872  0  1 24.270152 21.414840  4.282968
1873  0  1 24.270152 21.414840  7.138280
1874  0  1 24.270152 21.414840  9.993592
1875  0  1 24.270152 21.414840 12.848904
1876  0  1 24.270152 21.414840 15.704216
1877  0  1 24.270152 21.414840 18.559528
1878  0  1 24.270152 21.414840 21.414840
1879  0  1 24.270152 21.414840 24.270152
1880  0  1 24.270152 21.414840 27.125464
1881  0  1 24.270152 24.270152  1.427656
1882  0  1 24.270152 24.270152  4.282968
1883  0  1 24.270152 24.270152  7.138280
1884  0  1 24.270152 24.270152  9.993592
1885  0  1 24.270152 24.270152 12.848904
1886  0  1 24.270152 24.270152 15.704216
1887  0  1 24.270152 24.270152 18.559528
1888  0  1 24.270152 24.270152 21.414840
1889  0  1 24.270152 24.270152 24.270152
1890  0  1 24.270152 24.270152 27.125464
1891  0  1 24.270152 27.125464  1.427656
1892  0  1 24.270152 27.125464  4.282968
1893  0  1 24.270152 27.125464  7.138280
1894  0  1 24.270152 27.125464  9.993592
1895  0  1 24.270152 27.125464 12.848904
1896  0  1 24.270152 27.125464 15.704216
1897  0  1 24.270152 27.125464 18.559528
1898  0  1 24.270152 27.125464 21.414840
1899  0  1 24.270152 27.125464 24.270152
1900  0  1 24.270152 27.125464 27.125464
1901  0  1 27.125464  1.427656  1.427656
1902  0  1 27.125464  1.427656  4.282968
1903  0  1 27.125464  1.427656  7.138280
1904  0  1 27.125464  1.427656  9.993592
1905  0  1 27.125464  1.427656 12.848904
1906  0  1 27.125464  1.427656 15.704216
1907  0  1 27.125464  1.427656 18.559528
1908  0  1 27.125464  1.427656 21.414840
1909  0  1 27.125464  1.427656 24.270152
1910  0  1 27.125464  1.427656 27.125464
1911  0  1 27.125464  4.282968  1.427656
1912  0  1 27.125464  4.282968  4.282968
1913  0  1 27.125464  4.282968  7.138280
1914  0  1 27.125464  4.282968  9.993592
1915  0  1 27.125464  4.282968 12.848904
1916  0  1 27.125464  4.282968 15.704216
1917  0  1 27.125464  4.282968 18.559528
1918  0  1 27.125464  4.282968 21.414840
1919  0  1 27.125464  4.282968 24.270152
1920  0  1 27.125464  4.282968 27.125464
1921  0  1 27.125464  7.138280  1.427656
1922  0  1 27.125464  7.138280  4.282968
1923  0  1 27.125464  7.138280  7.138280
1924  0  1 27.125464  7.138280  9.993592
1925  0  1 27.125464  7.138280 12.848904
1926  0  1 27.125464  7.138280 15.704216
1927  0  1 27.125464  7.138280 18.559528
1928  0  1 27.125464  7.138280 21.414840
1929  0  1 27.125464  7.138280 24.270152
1930  0  1 27.125464  7.138280 27.125464
1931  0  1 27.125464  9.993592  1.427656
1932  0  1 27.125464  9.993592  4.282968
